0,1,2,3,4,5,6
"KR 65 80 S 25, LA ESTRELLA, ANTIOQUIA",6.158827218806563,-75.64681232360974,9,,,148805
"KR 65 80 SUR 25, LA ESTRELLA, ANTIOQUIA",6.158827218806563,-75.64681232360974,9,,,148806
"KR 65 84 145, BARRANQUILLA, ATLÁNTICO",11.01400514226479,-74.81072802023635,9,,,148807
"KR 65 84 235, BARRANQUILLA, ATLÁNTICO",11.01549354715447,-74.81131718242094,9,,,148808
"KR 65 85 135, BARRANQUILLA, ATLÁNTICO",11.016126892056201,-74.81216498034465,9,,,148809
"KR 65 85 135, BARRANQUILLA, ATLÁNTICO",11.016126892056201,-74.81216498034465,9,,,148810
"KR 65 85 51, BARRANQUILLA, ATLÁNTICO",11.015763569212222,-74.81165503808012,9,,,148811
"KR 65 85 51, BARRANQUILLA, ATLÁNTICO",11.015763569212222,-74.81165503808012,9,,,148812
"KR 65 85 90, BARRANQUILLA, ATLÁNTICO",11.016023760998454,-74.81182149273968,9,,,148813
"KR 65 86 26, BARRANQUILLA, ATLÁNTICO",11.016855043905275,-74.81287622206295,9,,,148814
"KR 65 86 93, BARRANQUILLA, ATLÁNTICO",11.017031594292897,-74.8130837477034,9,,,148815
"KR 65 94 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.684960006123859,-74.07135998554125,9,,,148816
"KR 65 94 71, BARRANQUILLA, ATLÁNTICO",11.018909729030858,-74.81821387439555,9,,,148817
"KR 65 94 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.685209996386064,-74.07109997890475,9,,,148818
"KR 65 94A 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.685990016295577,-74.07076998337674,9,,,148819
"KR 65 97 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687570005044137,-74.06997998900245,9,,,148820
"KR 65 97 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687650010309952,-74.06994998178908,9,,,148821
"KR 65 99 109, BARRANQUILLA, ATLÁNTICO",11.020573087075103,-74.82362402362413,9,,,148822
"KR 65 99 20, BARRANQUILLA, ATLÁNTICO",11.020416646471112,-74.8230470234341,9,,,148823
"KR 65 A 1 SUR 46, MEDELLÍN, ANTIOQUIA",6.208599985674297,-75.58933002668867,9,,,148824
"KR 65 A 13 B 18, CALI, VALLE DEL CAUCA",3.3998596961982774,-76.53464675731391,9,,,148825
"KR 65 A 2 C 14, BELLO, ANTIOQUIA",6.211394206596035,-75.58739122667878,9,,,148826
"KR 65 A 21 05, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,148827
"KR 65 A 23 B 29, MANIZALES, CALDAS",5.054903464609637,-75.48540092737689,9,,,148828
"KR 65 A 28 06, MEDELLÍN, ANTIOQUIA",6.228880000407287,-75.58346998672162,9,,,148829
"KR 65 A 34 52, ITAGÜÍ, ANTIOQUIA",6.1696348231562395,-75.6307021111135,9,,,148830
"KR 65 A 5 A 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627509980754695,-74.12009002367039,9,,,148831
"KR 65 A 58 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670456425347852,-74.09954961749487,9,,,148832
"KR 65 A 66 40, BELLO, ANTIOQUIA",6.3478504055716405,-75.56823822008408,9,,,148833
"KR 65 A 66 40, BELLO, ANTIOQUIA",6.3478504055716405,-75.56823822008408,9,,,148834
"KR 65 A 66 44, BELLO, ANTIOQUIA",6.347871880847899,-75.5682378800684,9,,,148835
"KR 65 A 69 44, BELLO, ANTIOQUIA",6.349221983618867,-75.56827134876993,9,,,148836
"KR 65 A 69 44, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1,,,148837
"KR 65 A 70 SUR 48, MEDELLÍN, ANTIOQUIA",6.167610006484949,-75.64609001187891,9,,,148838
"KR 65 A 73 249, BELLO, ANTIOQUIA",6.351975436665864,-75.56851183743261,9,,,148839
"KR 65 B 52 B 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,148840
"KR 65 B 52 B SUR 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,148841
"KR 65 BIS 57 T 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595469988228501,-74.15640000913125,9,,,148842
"KR 65 BIS 62 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590889990604893,-74.15587999585824,9,,,148843
"KR 65 C 38 A S 44, MEDELLÍN, ANTIOQUIA",6.185823581596298,-75.64592438541698,9,,,148844
"KR 65 C 38 A SUR 44, MEDELLÍN, ANTIOQUIA",6.185823581596298,-75.64592438541698,9,,,148845
"KR 65 C 62 C 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589670004597707,-74.15629003856158,9,,,148846
"KR 65 C 62 C 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589579982957602,-74.15637000191788,9,,,148847
"KR 65 C 70 SUR 24, MEDELLÍN, ANTIOQUIA",6.271180877956433,-75.52350693630352,9,,,148848
"KR 65 C 93 55, MEDELLÍN, ANTIOQUIA",6.287290005147128,-75.57148998397007,9,,,148849
"KR 65 CALLE 94 , BARRANQUILLA, ATLÁNTICO",10.978327696634446,-74.80503651124604,9,,,148850
"KR 65 CC 31 136, MEDELLÍN, ANTIOQUIA",6.23544998757329,-75.58497998657869,9,,,148851
"KR 65 CL 94 , BARRANQUILLA, ATLÁNTICO",11.019697732841925,-74.81958494790496,9,,,148852
"KR 65 CL 94, BARRANQUILLA, ATLÁNTICO",11.019697732841925,-74.81958494790496,9,,,148853
"KR 65 CL85 BL27, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1,,,148854
"KR 65 D 62 C 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590290013975604,-74.15534003365568,9,,,148855
"KR 65 F 30 A 60, MEDELLÍN, ANTIOQUIA",6.233776405050257,-75.58603354243242,9,,,148856
"KR 65 F 30 C 10, MEDELLÍN, ANTIOQUIA",6.233729979132178,-75.58601003865991,9,,,148857
"KR 65 F 31 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,148858
"KR 65 F 32 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,148859
"KR 65 No 85 90, BARRANQUILLA, ATLÁNTICO",11.016023760998454,-74.81182149273968,9,,,148860
"KR 65 SUR 67 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.587317109931751,-74.15314267665742,9,,,148861
"KR 6585 90 , BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1,,,148862
"KR 65A 10 A 106, CALI, VALLE DEL CAUCA",3.399555871878575,-76.54046901721759,9,,,148863
"KR 65A 10A 66, CALI, VALLE DEL CAUCA",3.399500617722961,-76.54087764176815,9,,,148864
"KR 65A 15E 11, CALI, VALLE DEL CAUCA",3.39853376417594,-76.52919749838725,9,,,148865
"KR 65A 1A 50, CALI, VALLE DEL CAUCA",3.399432298429521,-76.55463471308352,9,,,148866
"KR 65A 1B 116, CALI, VALLE DEL CAUCA",3.3993113017007346,-76.552495977442,9,,,148867
"KR 65A 2 12, MEDELLÍN, ANTIOQUIA",6.21079000933598,-75.58812998961105,9,,,148868
"KR 65A 2C 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.622449993445741,-74.12292000563951,9,,,148869
"KR 65A 32D 86, MEDELLÍN, ANTIOQUIA",6.238439980074034,-75.58336999061675,9,,,148870
"KR 65A 34 44, ITAGÜÍ, ANTIOQUIA",6.169610782339323,-75.63075019867456,9,,,148871
"KR 65A 34 97, ITAGÜÍ, ANTIOQUIA",6.169869546988819,-75.63048916426776,9,,,148872
"KR 65A 48 113, BARRANQUILLA, ATLÁNTICO",10.998469253848628,-74.78687359204366,9,,,148873
"KR 65A 66 40, BELLO, ANTIOQUIA",6.3478504055716405,-75.56823822008408,9,,,148874
"KR 65A 66 44, BELLO, ANTIOQUIA",6.347871880847899,-75.5682378800684,9,,,148875
"KR 65A 67B 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673030001424735,-74.08573997862905,9,,,148876
"KR 65A 68 44, BELLO, ANTIOQUIA",6.348530710357539,-75.56824688169546,9,,,148877
"KR 65A 68 44, BELLO, ANTIOQUIA",6.348530710357539,-75.56824688169546,9,,,148878
"KR 65A 69 44, BELLO, ANTIOQUIA",6.349221983618867,-75.56827134876993,9,,,148879
"KR 65A 9 38, CALI, VALLE DEL CAUCA",3.398860299808777,-76.54407266002318,9,,,148880
"KR 65B 10A 90, CALI, VALLE DEL CAUCA",3.398832688957037,-76.5408290532869,9,,,148881
"KR 65B 14 24, CALI, VALLE DEL CAUCA",3.3993882582999664,-76.53099409845763,9,,,148882
"KR 65B 20A 36, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,148883
"KR 65B 21 05, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,148884
"KR 65B 2C 20, CALI, VALLE DEL CAUCA",3.398735003265898,-76.55023999817215,9,,,148885
"KR 65B 49 100, BARRANQUILLA, ATLÁNTICO",10.998807208725893,-74.78765168814388,9,,,148886
"KR 65B 49 105, BARRANQUILLA, ATLÁNTICO",10.998694658650068,-74.78769149944158,9,,,148887
"KR 65B 52B 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,148888
"KR 65B 52B SUR 54, ITAGÜÍ, ANTIOQUIA",6.17450260324887,-75.62921560678251,9,,,148889
"KR 65B 52B SUR 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,148890
"KR 65B 52B SUR 54, SABANETA, ANTIOQUIA",6.152600000000064,-75.61089999999996,5,,,148891
"KR 65B 52BSUR 54, MEDELLÍN, ANTIOQUIA",6.234528537942125,-75.58393144852994,9,,,148892
"KR 65B 61 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.590859983391525,-74.15630001302637,9,,,148893
"KR 65B 75 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678009983467874,-74.08228998728202,9,,,148894
"KR 65B 75 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678169993999489,-74.08198999896739,9,,,148895
"KR 65BIS 62 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59093998865734,-74.15588997032302,9,,,148896
"KR 65C 12 70, CALI, VALLE DEL CAUCA",3.3987044342310724,-76.53842564664316,9,,,148897
"KR 65C 38A SUR 44, MEDELLÍN, ANTIOQUIA",6.185823581596298,-75.64592438541698,9,,,148898
"KR 65C 38A SUR 44, MEDELLÍN, ANTIOQUIA",6.185823581596298,-75.64592438541698,9,,,148899
"KR 65CC 32A 86, MEDELLÍN, ANTIOQUIA",6.236419983318271,-75.58500999379206,9,,,148900
"KR 65D 32A 115, MEDELLÍN, ANTIOQUIA",6.236059980576883,-75.58560997042134,9,,,148901
"KR 65E 24 89, MEDELLÍN, ANTIOQUIA",6.225714129096814,-75.58608913592202,9,,,148902
"KR 65F 30A 60, MEDELLÍN, ANTIOQUIA",6.233776405050257,-75.58603354243242,9,,,148903
"KR 65F 31 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,148904
"KR 65F 32 40, MEDELLÍN, ANTIOQUIA",6.235330000629332,-75.58618999812109,9,,,148905
"KR 65F 32A 39, MEDELLÍN, ANTIOQUIA",6.235970000846294,-75.58612000922957,9,,,148906
"KR 65F 32A 47, MEDELLÍN, ANTIOQUIA",6.2361199950036195,-75.58609997648098,9,,,148907
"KR 66 10 101, CALI, VALLE DEL CAUCA",3.398292642901857,-76.54161011067302,9,,,148908
"KR 66 13 B 64, CALI, VALLE DEL CAUCA",3.3979140935840597,-76.53444057059308,9,,,148909
"KR 66 13B 84, CALI, VALLE DEL CAUCA",3.3980904225220145,-76.53473909112637,9,,,148910
"KR 66 14 76, CALI, VALLE DEL CAUCA",3.3980542301228445,-76.53106237688945,9,,,148911
"KR 66 145 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588047508482047,-74.15542219649194,9,,,148912
"KR 66 15 01, CALI, VALLE DEL CAUCA",3.397690409796755,-76.52901420976727,9,,,148913
"KR 66 168A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75320998800602,-74.06725000313821,9,,,148914
"KR 66 19 08, MEDELLÍN, ANTIOQUIA",6.223330007038697,-75.58769999797815,9,,,148915
"KR 66 19 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641060921287623,-74.11251345258495,9,,,148916
"KR 66 19 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641060921287623,-74.11251345258495,9,,,148917
"KR 66 19 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641060921287623,-74.11251345258495,9,,,148918
"KR 66 19 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641060921287623,-74.11251345258495,9,,,148919
"KR 66 19 7278, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6410118239131455,-74.11265323891759,9,4.6092665,-74.0862222,148920
"KR 66 1972 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588047508482047,-74.15542219649194,9,4.6734381,-74.0873015,148921
"KR 66 2 70, CALI, VALLE DEL CAUCA",3.398222695953444,-76.5525972222363,9,,,148922
"KR 66 2 C 36, CALI, VALLE DEL CAUCA",3.3982001991240294,-76.55014561623376,9,,,148923
"KR 66 23 A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647360003854786,-74.10525003173633,9,,,148924
"KR 66 23A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647360003854786,-74.10525003173633,9,,,148925
"KR 66 23A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647360003854786,-74.10525003173633,9,,,148926
"KR 66 2A 20, CALI, VALLE DEL CAUCA",3.3981226998485647,-76.55212737380133,9,,,148927
"KR 66 2B 51, CALI, VALLE DEL CAUCA",3.398237291245713,-76.55118957075716,9,,,148928
"KR 66 32 33, SABANAGRANDE, ATLÁNTICO",10.788080000000036,-74.75774999999999,4,,,148929
"KR 66 32 B 35, MEDELLÍN, ANTIOQUIA",6.23636001080105,-75.58655997532725,9,,,148930
"KR 66 33B 35, CALI, VALLE DEL CAUCA",3.398179995547139,-76.55156173878912,9,,,148931
"KR 66 33B 35, CALI, VALLE DEL CAUCA",3.398179995547139,-76.55156173878912,9,,,148932
"KR 66 35 04, MEDELLÍN, ANTIOQUIA",6.241150017008721,-75.58530000764192,9,,,148933
"KR 66 38 27, MEDELLÍN, ANTIOQUIA",6.24296997964521,-75.58363997171803,9,,,148934
"KR 66 41 B , SANTA MARTA, MAGDALENA",11.217860815370582,-74.1588222719136,9,,,148935
"KR 66 41B 24, SANTA MARTA, MAGDALENA",11.216740604514666,-74.15915871163516,9,,,148936
"KR 66 41C 20, SANTA MARTA, MAGDALENA",11.218602907965295,-74.15871405607403,9,,,148937
"KR 66 42 60, MEDELLÍN, ANTIOQUIA",6.246680019538232,-75.58441001716275,9,,,148938
"KR 66 46 149, SANTA MARTA, MAGDALENA",11.214158238500513,-74.16136254220646,9,,,148939
"KR 66 47B 361, SANTA MARTA, MAGDALENA",11.216740604514666,-74.15915871163516,9,,,148940
"KR 66 48 106, BARRANQUILLA, ATLÁNTICO",10.999869538941752,-74.78648002491099,9,,,148941
"KR 66 48 106, SANTA MARTA, MAGDALENA",11.212449083243097,-74.16218739614199,9,,,148942
"KR 66 48 A 128, SANTA MARTA, MAGDALENA",11.212337940131608,-74.16224429023588,9,,,148943
"KR 66 48A 128, SANTA MARTA, MAGDALENA",11.21205381418691,-74.16180399999209,9,,,148944
"KR 66 48A A 28, SANTA MARTA, MAGDALENA",11.212176766570089,-74.16175672687507,9,,,148945
"KR 66 50 06, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1,,,148946
"KR 66 52 SUR 60, MEDELLÍN, ANTIOQUIA",6.1764175951259475,-75.64705455730473,9,,,148947
"KR 66 55 51, BELLO, ANTIOQUIA",6.347090511795477,-75.56066158537223,9,,,148948
"KR 66 55 59, ITAGÜÍ, ANTIOQUIA",6.1810148538619325,-75.61195575386269,9,,,148949
"KR 66 56 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601229990181153,-74.15722998518368,9,,,148950
"KR 66 57 C 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598960003163185,-74.15709998186543,9,,,148951
"KR 66 62 21, BELLO, ANTIOQUIA",6.345107584680744,-75.56980102641788,9,,,148952
"KR 66 63 02, BELLO, ANTIOQUIA",6.346022699279697,-75.56941836603286,9,,,148953
"KR 66 64 67, BARRANQUILLA, ATLÁNTICO",11.001094784745272,-74.79039589330668,9,,,148954
"KR 66 67 D 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.674110009648885,-74.08619000301053,9,,,148955
"KR 66 67 D 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.674609990173309,-74.08579999305577,9,,,148956
"KR 66 73 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677199998254508,-74.08382001988768,9,,,148957
"KR 66 74 171, BARRANQUILLA, ATLÁNTICO",11.007036311480961,-74.79641804413815,9,,,148958
"KR 66 74 22, APARTADÓ, ANTIOQUIA",7.878056535512756,-76.61346701837164,9,,,148959
"KR 66 75A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678989995587145,-74.08189997732728,9,,,148960
"KR 66 76 115, BARRANQUILLA, ATLÁNTICO",11.009117778695746,-74.79924059547673,9,,,148961
"KR 66 76 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.679250002223654,-74.08122003734168,9,,,148962
"KR 66 76 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6797499827480635,-74.08078996188975,9,,,148963
"KR 66 76 56, BARRANQUILLA, ATLÁNTICO",11.008958650639244,-74.79884062826058,9,,,148964
"KR 66 76 66, BARRANQUILLA, ATLÁNTICO",11.009000919223116,-74.7988962277669,9,,,148965
"KR 66 79 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.680770018454993,-74.07998999305069,9,,,148966
"KR 66 79 83, BARRANQUILLA, ATLÁNTICO",11.012158382117756,-74.80539426325637,9,,,148967
"KR 66 79 84, BARRANQUILLA, ATLÁNTICO",11.01227100132547,-74.80537178175511,9,,,148968
"KR 66 79 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681180019248828,-74.07966997198746,9,,,148969
"KR 66 79 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681180019248828,-74.07966997198746,9,,,148970
"KR 66 79 A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6816699833989475,-74.07932002752987,9,,,148971
"KR 66 79 A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681990004462179,-74.07906999535815,9,,,148972
"KR 66 79A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6816699833989475,-74.07932002752987,9,,,148973
"KR 66 96 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687409994512521,-74.07138001828984,9,,,148974
"KR 66 96 95, MEDELLÍN, ANTIOQUIA",6.291579988920859,-75.57043998295927,9,,,148975
"KR 66 98 17, MEDELLÍN, ANTIOQUIA",6.293479998732678,-75.56980999911661,9,,,148976
"KR 66 A 19 105, CARTAGENA DE INDIAS, BOLÍVAR",10.383377622280953,-75.4885855033511,9,,,148977
"KR 66 A 52 C 11, BELLO, ANTIOQUIA",6.336744344911947,-75.57211335060059,9,,,148978
"KR 66 A 57 T 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59515998353956,-74.15709000740065,9,,,148979
"KR 66 A 62 19, BELLO, ANTIOQUIA",6.345099480003495,-75.56979959582813,9,,,148980
"KR 66 A 62 A 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.674620006547599,-74.09794998080375,9,,,148981
"KR 66 B 32 D 45, MEDELLÍN, ANTIOQUIA",6.238080019242162,-75.58756999465989,9,,,148982
"KR 66 B 47 18, SANTA MARTA, MAGDALENA",11.21352890285133,-74.16122962546194,9,,,148983
"KR 66 B 66 60, BARRANQUILLA, ATLÁNTICO",10.999794998671767,-74.7862349891971,9,,,148984
"KR 66 B 68 71, BARRANQUILLA, ATLÁNTICO",11.002287636532872,-74.79083454391467,9,,,148985
"KR 66 B 9 100, CALI, VALLE DEL CAUCA",3.3967227124706847,-76.54417739001326,9,,,148986
"KR 66 B B 56 B 26, BELLO, ANTIOQUIA",6.340521548932908,-75.57110777336675,9,,,148987
"KR 66 BB 55 51, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,148988
"KR 66 BB 55 51, PASTO, NARIÑO",1.2095000000000482,-77.27667999999994,1,,,148989
"KR 66 BB 56 B 26, BELLO, ANTIOQUIA",6.340521548932908,-75.57110777336675,9,,,148990
"KR 66 BB 56 BB 26, BELLO, ANTIOQUIA",6.341569767370071,-75.57102679788319,9,,,148991
"KR 66 BB 56B 26, MEDELLÍN, ANTIOQUIA",6.238766304946975,-75.58687605460008,9,,,148992
"KR 66 BB 57 B 08, BELLO, ANTIOQUIA",6.342940266190313,-75.57095654868712,9,,,148993
"KR 66 C 2 A OE 91, CALI, VALLE DEL CAUCA",3.398224484117518,-76.55055207746187,9,,,148994
"KR 66 C 32 B 55, MEDELLÍN, ANTIOQUIA",6.23685999132546,-75.58802999350617,9,,,148995
"KR 66 C 32B 51, MEDELLÍN, ANTIOQUIA",6.236779986059659,-75.58802999350617,9,,,148996
"KR 66, SANTA MARTA, MAGDALENA",11.216740604514666,-74.15915871163516,9,,,148997
"KR 66A 15 25, MEDELLÍN, ANTIOQUIA",6.199356751116055,-75.64565757121792,9,,,148998
"KR 66A 2A 20, CALI, VALLE DEL CAUCA",3.397346936562917,-76.553090591479,9,,,148999
"KR 66A 2B 49, CALI, VALLE DEL CAUCA",3.3976271054103564,-76.55111876935244,9,,,149000
"KR 66A 46A 58, SANTA MARTA, MAGDALENA",11.214008473882688,-74.16156356453317,9,,,149001
"KR 66A 53 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.669020015126563,-74.10339997806744,9,,,149002
"KR 66A 57V 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594859995224908,-74.1570500257225,9,,,149003
"KR 66A 71A Y 71, BARRANQUILLA, ATLÁNTICO",11.006068910929516,-74.79430704583113,9,,,149004
"KR 66A 92F 51, MEDELLÍN, ANTIOQUIA",6.2868399807656346,-75.57234996723587,9,,,149005
"KR 66A CL 52 MZ D CA 6, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1,,,149006
"KR 66B 15 67, MEDELLÍN, ANTIOQUIA",6.220976887139886,-75.58836575262407,9,,,149007
"KR 66B 32D 69, MEDELLÍN, ANTIOQUIA",6.238256685514661,-75.58754092226098,9,,,149008
"KR 66B 55 51, BELLO, ANTIOQUIA",6.347090511795477,-75.56066158537223,9,,,149009
"KR 66B 56B 26, BELLO, ANTIOQUIA",6.345584564527369,-75.57017041068,9,,,149010
"KR 66B 66 60, BARRANQUILLA, ATLÁNTICO",10.999794998671767,-74.7862349891971,9,,,149011
"KR 66B 68 71, BARRANQUILLA, ATLÁNTICO",11.002287636532872,-74.79083454391467,9,,,149012
"KR 66B 68 71, BARRANQUILLA, ATLÁNTICO",11.002287636532872,-74.79083454391467,9,,,149013
"KR 66B 68 71, PUERTO COLOMBIA, ATLÁNTICO",11.002287636532872,-74.79083454391467,9,,,149014
"KR 66B 9 95, CALI, VALLE DEL CAUCA",3.396837303867833,-76.5441955615186,9,,,149015
"KR 66BB 5 51, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,149016
"KR 66BB 55 51, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,149017
"KR 66BB 56B , BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,149018
"KR 66BB 56B 26, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,149019
"KR 66BB 56B 26, BELLO, ANTIOQUIA",6.340652085501691,-75.57115523310985,9,,,149020
"KR 66BB 56B 26, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1,,,149021
"KR 66BB55 51, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149022
"KR 66C 2A OE 91, CALI, VALLE DEL CAUCA",4.411258950477475,-76.16184750724915,9,,,149023
"KR 66C 63 02, BELLO, ANTIOQUIA",6.3454817264645085,-75.57043719240814,9,,,149024
"KR 66C 92 55, MEDELLÍN, ANTIOQUIA",6.283735408526539,-75.59991360148909,9,,,149025
"KR 66CC 56A 36, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149026
"KR 66CC 56A 49, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149027
"KR 66DD 56 A 15, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149028
"KR 66DD 56A 35, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149029
"KR 66DD 56A 39, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2,,,149030
"KR 67 1 45, CALI, VALLE DEL CAUCA",3.394978424158605,-76.55667093317379,9,,,149031
"KR 67 1 OE 1, CALI, VALLE DEL CAUCA",3.3948150556394485,-76.55703852844827,9,,,149032
"KR 67 1 OE 38, CALI, VALLE DEL CAUCA",3.3947104644687442,-76.55773105001064,9,,,149033
"KR 67 10 101, CALI, VALLE DEL CAUCA",3.397013742878079,-76.54202274128109,9,,,149034
"KR 67 10 26, CALI, VALLE DEL CAUCA",3.3969075555685846,-76.54261424356419,9,,,149035
"KR 67 100 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.690030009807103,-74.07083997226825,9,4.6741323,-74.1422813,149036
"KR 67 100 20, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1,,,149037
"KR 67 101 58, MEDELLÍN, ANTIOQUIA",6.296701974303048,-75.56942588187758,9,,,149038
"KR 67 106 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.693440019475972,-74.06978997125746,9,,,149039
"KR 67 106 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69362999531144,-74.06961998626106,9,4.6204704,-74.1218084,149040
"KR 67 108 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.694499994951528,-74.06931999794641,9,,,149041
"KR 67 1469A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.591728987291621,-74.15767047679307,9,,,149042
"KR 67 167 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752269999474407,-74.0640399856791,9,,,149043
"KR 67 167 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752269999474407,-74.0640399856791,9,,,149044
"KR 67 167 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753079984687773,-74.0689900024184,9,,,149045
"KR 67 169 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,4.6092665,-74.0862222,149046
"KR 67 169 A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,149047
"KR 67 169A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,149048
"KR 67 169A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,149049
"KR 67 169A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,149050
"KR 67 169A 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754070013181334,-74.06305997355983,9,,,149051
"KR 67 173A 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760269981231673,-74.05986001438454,9,,,149052
