0,1,2,3,4,5,6
"LOTE NUMERO CINCO 5 MANZANA 12, ESPINAL, TOLIMA",10.4266949005345,-75.53589901491098,9.0,,,161268
"LOTE NUMERO CINCO 5 MANZANA 13, ESPINAL, TOLIMA",10.4266949005345,-75.53589901491098,9.0,,,161269
"LOTE NUMERO CINCO 5 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",10.4266949005345,-75.53589901491098,9.0,,,161270
"LOTE NUMERO CUATRO 4 MANZANA 1 ETAPA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161271
"LOTE NUMERO CUATRO 4 MANZANA 13, ESPINAL, TOLIMA",4.153791640142543,-74.87988655780975,9.0,,,161272
"LOTE NUMERO CUATRO 4 MANZANA 14 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161273
"LOTE NUMERO CUATRO 4 MANZANA 17 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161274
"LOTE NUMERO DIECINUEVE 19 MANZANA 1, ESPINAL, TOLIMA",12.567332494554902,-81.7154151323753,9.0,,,161275
"LOTE NUMERO DIECINUEVE 19 MANZANA 13, ESPINAL, TOLIMA",12.567332494554902,-81.7154151323753,9.0,,,161276
"LOTE NUMERO DIECINUEVE 19 MANZANA 15 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161277
"LOTE NUMERO DIECIOCHO 18 MANZANA 17 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161278
"LOTE NUMERO DIECISEIS 16 MANZANA 10, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161279
"LOTE NUMERO DIECISEIS 16 MANZANA 12, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161280
"LOTE NUMERO DIECISEIS 16 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161281
"LOTE NUMERO DIECISEIS 16 MANZANA 20 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161282
"LOTE NUMERO DIECISIETE 17 MANZANA 13, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161283
"LOTE NUMERO DIECISIETE 17 MANZANA 7, ESPINAL, TOLIMA",4.150232038466717,-74.8920819976756,9.0,,,161284
"LOTE NUMERO DIEZ 10 MANZANA 12, ESPINAL, TOLIMA",4.1463194260471825,-74.8845810487468,9.0,,,161285
"LOTE NUMERO DIEZ 10 MANZANA 13, ESPINAL, TOLIMA",4.146430285801108,-74.88461423600826,9.0,,,161286
"LOTE NUMERO DIEZ 10 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161287
"LOTE NUMERO DIEZ 10 MANZANA 6, ESPINAL, TOLIMA",4.146296776413779,-74.88463077005181,9.0,,,161288
"LOTE NUMERO DOCE 12 MANZANA 12, ESPINAL, TOLIMA",4.143860281969185,-74.88570998052604,9.0,,,161289
"LOTE NUMERO DOCE 12 MANZANA 6, ESPINAL, TOLIMA",4.143847009383983,-74.8857431699367,9.0,,,161290
"LOTE NUMERO DOS 2 MANZANA 12, ESPINAL, TOLIMA",4.2123558814201125,-74.97814879356004,9.0,,,161291
"LOTE NUMERO DOS 2 MANZANA 20 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161292
"LOTE NUMERO DOS 2 MANZANA 5 ETAPA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161293
"LOTE NUMERO NUEVE 9 MANZANA 3 ETAPA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161294
"LOTE NUMERO NUEVE 9 MANZANA 6 ETAPA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161295
"LOTE NUMERO OCHO 8 MANZANA 13, ESPINAL, TOLIMA",4.148561302672548,-74.88247207334075,9.0,,,161296
"LOTE NUMERO OCHO 8 MANZANA 14 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161297
"LOTE NUMERO OCHO 8 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161298
"LOTE NUMERO ONCE 11 MANAZANA 9, ESPINAL, TOLIMA",5.066537304445676,-75.30065221567367,9.0,,,161299
"LOTE NUMERO ONCE 11 MANZANA 14 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161300
"LOTE NUMERO ONCE 11 MANZANA 17 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161301
"LOTE NUMERO ONCE 11 MANZANA 4 ETAPA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161302
"LOTE NUMERO ONCE 11 MANZANA 6, ESPINAL, TOLIMA",4.144980557201348,-74.88521233731277,9.0,,,161303
"LOTE NUMERO QUINCE 15 MANZANA 13, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161304
"LOTE NUMERO SEIS 6 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161305
"LOTE NUMERO SEIS 6 MANZANA 18 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161306
"LOTE NUMERO TREINTA 30 MANZANA 15 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161307
"LOTE NUMERO TREINTA 30 MANZANA 18 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161308
"LOTE NUMERO TREINTA Y CINCO 35 MANZANA 13 ETAPA 3, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161309
"LOTE NUMERO TRES 3 MANZANA 10, ESPINAL, TOLIMA",4.212412691040279,-74.97902575698902,9.0,,,161310
"LOTE NUMERO TRES 3 MANZANA 17 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161311
"LOTE NUMERO VEINTE 20 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161312
"LOTE NUMERO VEINTE 20 MANZANA 18 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161313
"LOTE NUMERO VEINTE 20 MANZANA 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161314
"LOTE NUMERO VEINTEISEIS 26 MANZANA 18 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161315
"LOTE NUMERO VEINTICINCO 25 MANZANA 12, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161316
"LOTE NUMERO VEINTICINCO 25 MANZANA 13 ETAPA 4, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161317
"LOTE NUMERO VEINTICINCO 25 MANZANA 19 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161318
"LOTE NUMERO VEINTICUATRO 24 MANZANA 12, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161319
"LOTE NUMERO VEINTICUATRO 24 MANZANA 8 ETAPA 4, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161320
"LOTE NUMERO VEINTIDOS 22 MANZANA 13, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161321
"LOTE NUMERO VEINTIOCHO 28 MANZANA 13, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161322
"LOTE NUMERO VEINTIOCHO 28 MANZANA 16 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161323
"LOTE NUMERO VEINTISEIS 26 MANZANA 13 ETAPA 4, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161324
"LOTE NUMERO VEINTISIETE 27 MANZANA 13, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161325
"LOTE NUMERO VEINTITRES 23 MANZANA 13, ESPINAL, TOLIMA",12.5656048381905,-81.71560452040582,9.0,,,161326
"LOTE NUMERO VEINTIUNO 21 MANZANA 17 ETAPA 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161327
"LOTE NUMERO VEINTIUNO 21 MANZANA 6, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161328
"LOTE NUMERO VEINTIUNO 21 MANZANA 7, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161329
"LOTE OIKOS PALMA REAL FLANDES VEREDA TOPACIO INT 3 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681210000000021,-74.15490999999997,4.0,,,161330
"LOTE PALERMO CLL 12 9 62, TÁMESIS, ANTIOQUIA",5.663856891760233,-75.7125531209884,9.0,,,161331
"LOTE PARCELACION ETAPA 2 LOTE 62 MANZANA 6, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161332
"LOTE PARTE 122 08 M2, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,161333
"LOTE PRIMERA ETAPA AP T 2 PQ PP 98, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,161334
"LOTE PRIMERA SUB ETAPA DEL SECTOR C CIUDADELA TERRANOVA LOTE 11 1 MANZANA C 34, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161335
"LOTE PRIMERA SUB ETAPA DEL SECTOR C CIUDADELA TERRANOVA LOTE 14 2 MANZANA C32, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161336
"LOTE QUE SE SEGREGA DEL LOTE 1B MZ 1 LOTE 8, CARTAGENA DE INDIAS, BOLÍVAR",10.3982947474373,-75.49216334149747,9.0,,,161337
"LOTE REA TIL 1 APARTAMEN , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161338
"LOTE REA TIL 2 APARTAMEN , MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,161339
"LOTE REA UTIL 1 AP , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161340
"LOTE S1 MZ 2 , GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,161341
"LOTE SANTA ROSA , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161342
"LOTE SEGUNDA SUBETAPA DEL SECTOR D CIUDADELA TERRANOVA LOTE 24 MANZANA D9 CARRERA 41, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161343
"LOTE SIETE CARRERA 5 A 21 06, ZAPATOCA, SANTANDER",6.817557983745635,-73.2661356835517,9.0,,,161344
"LOTE SIN DIRECCION ETAPA 1 AGRUPACION EL RINCON DE FONQUETA P H CHIP A MI 50, CHÍA, CUNDINAMARCA",4.866310000000055,-74.01359999999994,7.0,,,161345
"LOTE TIBIFLORES , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161346
"LOTE UA8PPLP UNIDAD DE ACTUACION C PLAN PARCIAL LAS PLAYAS BIFAMILIAR 11, CAREPA, ANTIOQUIA",7.7537300000000755,-76.65405999999996,1.0,,,161347
"LOTE UA8PPLP UNIDAD DE ACTUACION C PLAN PARCIAL LAS PLAYAS BIFAMILIAR 18A CONJUNTO REFUGIO DEL PAPAGAYO PROPIEDAD HORIZONTAL VISILIAR 18, CAREPA, ANTIOQUIA",7.7537300000000755,-76.65405999999996,1.0,,,161348
"LOTE UBICADO EN EL ESCOBAL DENOMINADO VILLAS DEL ESCOBAL CAMPESTRE MANZANA 3 LOTE 11, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.877360000000067,-72.51814999999993,7.0,,,161349
"LOTE UNIDAD PRIVADA 10 BL 2, CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,161350
"LOTE UNIDAD PRIVADA 14 BLOQUE 7, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161351
"LOTE URB SAN NICOLAS CL 12 5 63, ROLDANILLO, VALLE DEL CAUCA",3.451110011995041,-76.53179085424225,9.0,,,161352
"LOTE URBANIZACI MIRAMAR LOTE 4 CARRERA 10 38, SANTA ROSA DE CABAL, RISARALDA",4.862033349320436,-75.61439812682195,9.0,,,161353
"LOTE URBANIZACION ALTOS DE VILLA MARIELA SECTOR FRAILES MANZANA ONCE 11 LOTE 3, DOSQUEBRADAS, RISARALDA",4.81528000000003,-75.65277999999995,1.0,,,161354
"LOTE URBANIZACION EL CASTILLO CARRERA 10 2 15, RIOFRÍO, VALLE DEL CAUCA",4.152881813972718,-76.28850572503423,9.0,,,161355
"LOTE URBANIZACION PRIMAVERA ASUL PRIMERA ETAPA MANZANA 32 LOTE 8, DOSQUEBRADAS, RISARALDA",4.845670000000041,-75.67226999999997,7.0,,,161356
"LOTE URBANO ARENITAS RIVIERA TR 1 , CARMEN DE APICALÁ, TOLIMA",4.147320000000036,-74.72018999999995,1.0,,,161357
"LOTE URBANO JUNTO CON LA CONSTRUCCION EN EL LEVANTADA HOY CASA LOTE CARRERA 18 A 16 A 75, ACACÍAS, META",3.9919282485028003,-73.75917965822522,9.0,,,161358
"LOTE URBANO PISO 1 BIFAMILIAR 2, MELGAR, TOLIMA",4.205870000000061,-74.64290999999997,1.0,,,161359
"LOTE UTIL 1 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161360
"LOTE UTIL 2 SM 2 , FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,161361
"LOTE UTIL 2 SMS 2 , VILLETA, CUNDINAMARCA",5.008170000000064,-74.47117999999995,2.0,,,161362
"LOTE UTIL 2 SUPERMANZANA 2 TR 1, VILLETA, CUNDINAMARCA",5.012479448803076,-74.46566304743884,9.0,,,161363
"LOTE UTIL 2 SUPERMANZANA 2 TR 4, VILLETA, CUNDINAMARCA",5.010554993064396,-74.46869999844054,9.0,,,161364
"LOTE VDA PERICO PREDIO 6 LOTES 2 LOTE 08, ENVIGADO, ANTIOQUIA",6.176800000000071,-75.50761999999997,1.0,,,161365
"LOTE VERDE HORIZONTE CONDOMINIO CAMPESTRE 2A LOTE 35 1, JAMUNDÍ, VALLE DEL CAUCA",4.764560000000074,-75.95093999999995,7.0,,,161366
"LOTE VEREDA PERICO PREDIO 6 LOTES 2 PARCELACION VILLAGE P H LOTE 11, ENVIGADO, ANTIOQUIA",6.176800000000071,-75.50761999999997,1.0,,,161367
"LOTE VEREDA PERICO PREDIO 6 LOTES 2 PARCELACION VILLAGE P H LOTE 35, ENVIGADO, ANTIOQUIA",6.176800000000071,-75.50761999999997,1.0,,,161368
"LOTE VEREDA PERICO PREDIO 6 LOTES 2 PARCELACION VILLAGE P H LOTE 42, ENVIGADO, ANTIOQUIA",6.176800000000071,-75.50761999999997,1.0,,,161369
"LOTE VEREDA PERICO PREDIO 6 LOTES 2 PARCELACION VILLAGE P H LOTE 53, ENVIGADO, ANTIOQUIA",6.176800000000071,-75.50761999999997,1.0,,,161370
"LOTE VIA CALLEJON BELEN AP , PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161371
"LOTE VILLA CHARITO BL 04 AP , CUCUNUBÁ, CUNDINAMARCA",5.248370000000023,-73.76760999999993,2.0,,,161372
"LOTE VILLAAMALIA IN 32, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161373
"LOTE Y , CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,161374
"LOTE Y , ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,161375
"LOTE Y CASA 21 CALLE 46 7, GIRARDOT, CUNDINAMARCA",4.320140017345615,-74.78653497751176,9.0,,,161376
"LOTE Y CASA CALLE 4 1 57, ANAPOIMA, CUNDINAMARCA",4.549350824860157,-74.53474140794373,9.0,,,161377
"LOTE Y CASA CALLE 5 ESTE 3 32, JAMUNDÍ, VALLE DEL CAUCA",3.2566151857618846,-76.54377679798904,9.0,,,161378
"LOTE Y CASA CARRERA 5 6B 62, EL COLEGIO, CUNDINAMARCA",4.584062850379659,-74.4442579501649,9.0,,,161379
"LOTE Y CASA NUMERO VEINTISIETE 27 MANZANA TRES 3 MIRADOR DE LOS OLIVOS DIAGONAL 8, LA MESA, CUNDINAMARCA",4.821183331694051,-74.35273645957774,9.0,,,161380
"LOTE Y LOTE HACIENDA CHOLOMA CONJUNTO RESIDENCIAL PONTE VERDI ETAPA 1, COTA, CUNDINAMARCA",4.963600000000042,-73.91305999999997,7.0,,,161381
"LOTE Y MANZANA 4 ETAPA 1, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,161382
"LOTE Y MZ 4 ET 2, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161383
"LOTE ZONA EL PASEO KM 7 VIA POTRERITO CONDOMINIO TURISTICO SUN VILLAGE CONDOMINIO UNIDAD DE PROPIEDAD PLENA E 15 ETAPA 02, JAMUNDÍ, VALLE DEL CAUCA",3.228870000000029,-76.58258999999998,7.0,,,161384
"LOTE1 MZ13, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,161385
"LOTE1 OCCIDENTAL LOTE Y , LA CALERA, CUNDINAMARCA",4.721750000000043,-73.96788999999995,1.0,,,161386
"LOTE11 MZ 01, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161387
"LOTE12 MZ26, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,161388
"LOTE13 MZ5 URB CIUDADELA 2000, QUIMBAYA, QUINDÍO",4.527300000000025,-75.70198999999997,7.0,,,161389
"LOTE23 MZ9 KR9, CAICEDONIA, VALLE DEL CAUCA",4.335450538644939,-75.82468728429882,9.0,,,161390
"LOTE44 MZ 8 ET3, ARMENIA, QUINDÍO",4.52524966963599,-75.68489529344865,9.0,,,161391
"LOTE46 MZ25 CR28, DOSQUEBRADAS, RISARALDA",4.817896330825847,-75.67577445097749,9.0,,,161392
"LOTE9 MZ 17, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161393
"LOTES A Y B CR 22 22 C 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.617969991927026,-74.08051000632369,9.0,,,161394
"LOTES GR394 Y GR372 CEMENTERIO CAMPOS DE PAZ PARTICIPACION 67, MEDELLÍN, ANTIOQUIA",6.256790000000024,-75.56734999999998,4.0,,,161395
"LR 1122D 129B 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.733570015399522,-74.10847999812499,9.0,,,161396
"LR 14C 157 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7387100079742766,-74.04666497094868,9.0,,,161397
"LR 7 1 44, LA CALERA, CUNDINAMARCA",4.721750000000043,-73.96788999999995,1.0,,,161398
"LR 7A BIS 78H 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6367400068029525,-74.14603000234162,9.0,,,161399
"LR 93 54 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161400
"LT , COTA, CUNDINAMARCA",4.809310000000039,-74.10225999999994,3.0,4.8093624,-74.1015739,161401
"LT 01 , PIEDECUESTA, SANTANDER",6.98905000000002,-73.04360999999994,1.0,6.9874808,-73.0504129,161402
"LT 02 CONJUNTO CAMPESTRE SIENA ET 1, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,161403
"LT 02 LT 334, LA DORADA, CALDAS",5.454600000000028,-74.66289999999998,1.0,,,161404
"LT 0203080, SAN VICENTE FERRER, ANTIOQUIA",6.267580000000066,-75.62644999999998,4.0,,,161405
"LT 06 MZ 155, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,161406
"LT 09 MZ 13, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,4.5261796499999996,-75.71336055,161407
"LT 1 , COTA, CUNDINAMARCA",4.809310000000039,-74.10225999999994,3.0,4.8093624,-74.1015739,161408
"LT 1 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,4.9657395,-73.9101947,161409
"LT 1 2 TV 1, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.587934992549911,-74.1811949779192,9.0,,,161410
"LT 1 37, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161411
"LT 1 51, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161412
"LT 1 91, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161413
"LT 1 BIF 2 , LA MESA, CUNDINAMARCA",4.629320000000064,-74.46624999999995,2.0,,,161414
"LT 1 CA 1 TIPO EAGLE ET 1, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161415
"LT 1 CA 13, COTA, CUNDINAMARCA",4.809310000000039,-74.10225999999994,3.0,,,161416
"LT 1 CL 14 18, MAGANGUÉ, BOLÍVAR",9.23798998782317,-74.74757002422007,9.0,,,161417
"LT 1 CONJ FUENTEVIDA , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161418
"LT 1 CONJ FUENTEVIDA TR 36 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161419
"LT 1 CR 13 7, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161420
"LT 1 EL SAUCE UND 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161421
"LT 1 ET 1 , CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,161422
"LT 1 ET 1 T 35, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161423
"LT 1 FUENTE DE VIDA TR 28 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161424
"LT 1 FUENTEVIDA , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161425
"LT 1 FUENTEVIDA TR 28 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161426
"LT 1 FUENTEVIDA TR 33 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161427
"LT 1 FUENTEVIDA VRDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161428
"LT 1 LAS LOMAS ET 2 LT 21, PEREIRA, RISARALDA",5.339890000000025,-75.80720999999994,1.0,,,161429
"LT 1 MZ 02 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161430
"LT 1 MZ 1 ET 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161431
"LT 1 MZ 10, SANTA MARTA, MAGDALENA",19.975010000000054,-99.37274999999994,7.0,11.2185753,-74.18666444060935,161432
"LT 1 MZ 13, SANTANDER DE QUILICHAO, CAUCA",3.011120000000062,-76.48438999999996,1.0,,,161433
"LT 1 MZ 26, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,161434
"LT 1 MZ 30, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,161435
"LT 1 MZ 32 LINEA 4, CARTAGENA DE INDIAS, BOLÍVAR",10.392006943121547,-75.50532076423113,9.0,,,161436
"LT 1 MZ 90, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,161437
"LT 1 MZ D , BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,161438
"LT 1 MZ D1 CLL17, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.879675261721367,-72.5162349437243,9.0,,,161439
"LT 1 MZ H CL 9 26, GIRÓN, SANTANDER",7.054264991103793,-73.16984501814929,9.0,,,161440
"LT 1 MZ M ET III AP M 102, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161441
"LT 1 MZ P CL 29 11, SINCELEJO, SUCRE",9.2916549971754,-75.40026501072583,9.0,,,161442
"LT 1 OCC LT Y 64, LA CALERA, CUNDINAMARCA",4.721750000000043,-73.96788999999995,1.0,,,161443
"LT 1 PR URB FUENTEVIDA VDA LA FUENTE TR 21 , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161444
"LT 1 PRO URB FUENTEVIDA VDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161445
"LT 1 PROY CONJ FUENTEVIDA TR 27 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161446
"LT 1 PROY CONJ FUENTEVIDA VDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161447
"LT 1 PROY FUENTEVIDA , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161448
"LT 1 PROY URB FUENTEVIDA VDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161449
"LT 1 PROY URB FUENTEVIDA VEREDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161450
"LT 1 PROY URB FUENTEVIDA VRD LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161451
"LT 1 PROY URBANISTICO FUENTEVIDA VDA LA FUENTE TR 23 , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161452
"LT 1 PROYECTO URB FUENTEVIDA VEREDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161453
"LT 1 PROYECTO URB FUENTEVIDA VRDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161454
"LT 1 PROYECTO URBAN STICO FUENTEVIDA VEREDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161455
"LT 1 PROYECTO URBANISTICO FUENTE VIDA VEREDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161456
"LT 1 PROYECTO URBANISTICO FUENTE VIDA VRDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161457
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161458
"LT 1 PROYECTO URBANISTICO FUENTEVIDA VEREDA LA FUENTE , TOCANCIPÁ, CUNDINAMARCA",5.003900000000044,-73.93681999999995,7.0,,,161459
